sell_id,price
1101171301,7067178.0
1099985932,2203320.0
1101306267,3336575.0
1100037062,11298798.0
1101187877,2152041.0
1101081188,2705778.0
1101176951,560176.0
1101231709,2425416.0
1100764222,3162989.0
1101300519,972315.0
1099270256,4744933.0
1100479050,2453411.0
1101261730,2096003.0
1101172271,1762808.0
1101300903,5033085.0
1100456354,8287924.0
1100044128,5872049.0
1101301355,1411686.0
1099892672,2125575.0
1101156501,1621120.0
1101304552,989451.0
1101191120,4167758.0
1101210547,307807.0
1101305922,645121.0
1100741390,5406464.0
1101224954,6502427.0
1101301147,1322227.0
1101301447,1971016.0
1101305022,1460558.0
1101159580,6222267.0
1101303576,2502717.0
1101151497,2345698.0
1101172280,3051582.0
1101118814,3183302.0
1101299217,1394523.0
1100715548,1365211.0
1101179468,886633.0
1101178582,3075564.0
1101226498,864425.0
1101182760,3462049.0
1101190266,3283863.0
1101149561,4216698.0
1100438908,2799760.0
1101273245,5327706.0
1101193457,654919.0
1101282387,605162.0
1100461222,5242710.0
1101074986,759991.0
1101228989,1646441.0
1101186274,835178.0
1101228291,4629312.0
1101189217,2042066.0
1101305764,1176000.0
1101181224,2487495.0
1101142876,8971423.0
1101304179,2820439.0
1100944410,1122345.0
1101182806,477307.0
1095949384,821446.0
1078410963,1032888.0
1101189080,3998555.0
1101187454,3435041.0
1100793106,2334492.0
1100127342,1442378.0
1100776752,2691036.0
1101304527,347935.0
1101172278,2465537.0
1101173677,1497709.0
1101255956,2553949.0
1100182842,3572134.0
1101304609,386162.0
1095578958,2514470.0
1101189076,3973817.0
1101178583,2183196.0
1101188459,2603191.0
1099478678,4939087.0
1099986190,2758781.0
1101286612,2164983.0
1099393914,248881.0
1090756472,1552161.0
1101188460,5662010.0
1100323806,4288105.0
1101146033,4250024.0
1101243805,929159.0
1101157894,3208226.0
1101166021,6439405.0
1099968494,1347020.0
1093128244,2001929.0
1101148548,1824346.0
1099109263,601952.0
1101089785,7098344.0
1101163309,1389785.0
1101300493,2382843.0
1100556256,6977556.0
1101182675,4436641.0
1098681276,3595208.0
1101137522,8313387.0
1101284422,8312614.0
1101168962,1142141.0
1100609918,1082784.0
1096867504,1820839.0
1101295724,11753137.0
1101165897,1342241.0
1101180865,2189238.0
1101146390,3695021.0
1101177117,670241.0
1101298303,1387839.0
1100910252,4299008.0
1101211446,991540.0
1100622382,2529383.0
1101104713,7687766.0
1101246433,2347175.0
1101305567,977241.0
1101301853,686767.0
1101096937,2292716.0
1100834742,4729592.0
1101302898,313034.0
1101111434,3147016.0
1099577070,1011908.0
1101287218,2277556.0
1101284611,3073211.0
1101175342,1829223.0
1101218065,485397.0
1101164060,3353204.0
1100222464,1359899.0
1099384016,1611276.0
1101163444,1959989.0
1101070561,1630145.0
1101165896,2272346.0
1097723328,2524534.0
1101285291,4732469.0
1101173880,2636321.0
1100600810,15992890.0
1101286753,3152785.0
1101299320,1394192.0
1101209600,7306048.0
1100242668,1505232.0
1101139350,3113684.0
1101150185,1883611.0
1097371596,4369933.0
1100125646,9617151.0
1101156272,1095808.0
1101127224,678971.0
1101299121,6855786.0
1100760470,3348228.0
1101052000,5441941.0
1101176728,4003377.0
1097182358,2050327.0
1100386192,7132028.0
1101129849,2643847.0
1101260429,114836.0
1101303679,760744.0
1099511896,3352766.0
1101160787,8302067.0
1101162639,1887234.0
1100344046,1918789.0
1101282855,1460873.0
1100237984,6207818.0
1096504534,1374869.0
1098879670,15016325.0
1100831050,3731998.0
1100746754,3132053.0
1096934796,3993622.0
1099771274,5458290.0
1101124396,4375009.0
1101146382,841011.0
1101266606,1423314.0
1100879680,2682529.0
1100904444,9955053.0
1101171258,548750.0
1099119895,2725505.0
1096074848,795499.0
1090891274,2825442.0
1101227101,4558945.0
1099835652,1940390.0
1101163357,5815611.0
1101232530,405778.0
1101224186,2011283.0
1100951466,216399.0
1094389604,6078167.0
1097951268,1077024.0
1101178650,747694.0
1099640710,577324.0
1101275531,6550474.0
1101262476,934265.0
1099008024,1726602.0
1069238004,1484790.0
1100911662,3316939.0
1101167049,1394717.0
1101118991,1647267.0
1100748938,1379878.0
1099091480,1132523.0
1101146976,3268941.0
1100854486,4843367.0
1097292860,2064604.0
1101155749,1259803.0
1101131743,753291.0
1101282653,4758618.0
1101169070,1042917.0
1100787320,3193480.0
1100426808,1626835.0
1088558518,2147178.0
1101130338,1241667.0
1094779060,1949037.0
1101148650,3313634.0
1100962356,4061406.0
1099562296,2543400.0
1100921370,6070467.0
1098852646,3862064.0
1101182720,1328554.0
1099061692,2205381.0
1100902312,2423001.0
1101294849,5782340.0
1101293968,1562438.0
1101270887,892549.0
1100985190,3097426.0
1100568606,889494.0
1100958808,3427974.0
1096933044,4496634.0
1099567748,4076697.0
1100789718,1330831.0
1083597915,1721447.0
1099062332,267761.0
1101159256,2474403.0
1087084699,524290.0
1100773014,874221.0
1100378610,1665627.0
1101151374,1672966.0
1101282261,1661279.0
1101135363,3583661.0
1101133123,1253333.0
1099880658,410324.0
1100744102,910445.0
1101297202,531437.0
1100252190,1391241.0
1100191250,1998897.0
1101185286,3624374.0
1095048644,2569775.0
1101269294,3896075.0
1101282753,1018791.0
1100718984,3542153.0
1101296054,1769965.0
1080268946,1541597.0
1101083459,3010708.0
1101230210,2092833.0
1100914060,3338656.0
1100446290,1306077.0
1096378572,2429650.0
1101302230,464754.0
1100311624,4226398.0
1101156209,625181.0
1100417612,3983978.0
1101202365,1683754.0
1101271637,2503341.0
1100791042,1614389.0
1099811560,1183275.0
1101259877,16300279.0
1098840212,789937.0
1101076011,3494035.0
1101129300,1896436.0
1099165678,1542162.0
1101221620,926930.0
1100820286,3611045.0
1094111582,908517.0
1100528206,20663201.0
1100581348,4288025.0
1098859516,606719.0
1101111543,2507853.0
1100909892,7401781.0
1101055470,4934196.0
1101020726,1087171.0
1101289308,3950264.0
1101301605,2288367.0
1100386584,1543220.0
1100594532,526437.0
1101130344,4818548.0
1101125103,1061358.0
1096125274,1986717.0
1101295875,823292.0
1100990178,1829729.0
1101123631,2737054.0
1096964192,3186940.0
1100792608,3816282.0
1101073144,1231071.0
1101215298,2036901.0
1100761106,3211369.0
1101165892,1282565.0
1098987164,2022179.0
1101156206,830591.0
1100740142,8785434.0
1100178396,2849424.0
1099469454,2715065.0
1100573894,1041728.0
1101090505,1021222.0
1097097840,1689574.0
1093488804,4181225.0
1101286987,1528828.0
1101080212,2065374.0
1100074454,757898.0
1101152183,2305825.0
1101248959,833769.0
1101277197,2187417.0
1101266826,119910.0
1100597928,1170941.0
1100811468,2487538.0
1095066024,3453656.0
1095689688,1033289.0
1081420252,4733083.0
1101300604,1607999.0
1100323950,1789275.0
1088979446,5708725.0
1101255143,259605.0
1097823610,3380459.0
1086186846,1378070.0
1101003288,5378893.0
1101099928,829032.0
1101254219,316909.0
1099217106,14629742.0
1101075856,3187148.0
1096240004,1841010.0
1096951128,574504.0
1100900550,5482744.0
1100752636,633373.0
1097973750,922213.0
1096565948,3841367.0
1099809658,1850325.0
1100972074,3254430.0
1101048556,1255976.0
1101160179,1065646.0
1099485230,2184092.0
1101146369,2239590.0
1101153990,2600264.0
1099145998,3743228.0
1101200802,1783812.0
1101302327,200239.0
1098084766,436320.0
1091464138,14554319.0
1096981144,1979970.0
1100603700,10746178.0
1101257517,1279366.0
1094517328,1044343.0
1101211500,2247275.0
1099588516,5230102.0
1099757654,926572.0
1099507032,467170.0
1101082227,1021094.0
1099787872,334509.0
1101255985,3362727.0
1096012944,3131329.0
1101248893,6494462.0
1099193756,4067123.0
1101152319,934362.0
1101287137,700669.0
1101292984,321071.0
1101196989,2304764.0
1096135636,3910519.0
1100533052,1330761.0
1101281886,3488115.0
1100405030,7599920.0
1099661880,2742641.0
1101160843,1258183.0
1101253463,3126768.0
1100953078,418681.0
1099809530,5154978.0
1098890314,328227.0
1100643476,8030522.0
1101132988,2150514.0
1098009306,1392111.0
1101039994,4534960.0
1101184535,6718493.0
1101292893,1408353.0
1100253112,1381347.0
1100210366,4424285.0
1094400958,7186491.0
1100586308,130672.0
1101165823,1389348.0
1097375260,3675428.0
1097280762,3826054.0
1101260338,2192035.0
1100004412,1120978.0
1101210789,162955.0
1100737316,8315611.0
1098448850,1841046.0
1101082298,2520085.0
1101270129,807151.0
1100706286,4871215.0
1100662408,759718.0
1101136921,1573633.0
1100808374,6138728.0
1097180106,3130452.0
1074697091,2279126.0
1100782280,502295.0
1101157107,3083231.0
1091755972,850083.0
1101284518,1720137.0
1101088702,2422030.0
1100444010,353017.0
1101298856,127760.0
1097386598,2521428.0
1100367034,6255743.0
1101136717,3596995.0
1100810494,3718476.0
1100462876,5537404.0
1090924994,1270794.0
1101202183,172103.0
1101205952,1858009.0
1100879334,321352.0
1099659464,15683521.0
1101163388,1607237.0
1100878994,7319681.0
1101299263,1182630.0
1100810152,550393.0
1100368510,228959.0
1099419388,2725561.0
1095135606,825298.0
1099033462,1567843.0
1100786320,1013270.0
1099792886,2082919.0
1099421068,2141920.0
1101065578,3478992.0
1100307384,102631.0
1101281844,3286958.0
1100852782,597284.0
1101181203,1241287.0
1101146374,1264170.0
1098291084,1713985.0
1100412066,137891.0
1098793966,2449844.0
1099105887,1079679.0
1100698038,317081.0
1100813842,5961980.0
1091576352,5472320.0
1100968524,907063.0
1101289927,217657.0
1101278514,3840045.0
1096753480,1579022.0
1100839736,2195113.0
1095167736,1226999.0
1100027054,6330632.0
1101154121,2702526.0
1101283124,947728.0
1094717548,1131502.0
1096413544,1271918.0
1100215322,338069.0
1101173004,2246006.0
1101293245,2778132.0
1100745530,2512188.0
1096517934,781997.0
1101207040,329825.0
1101203106,7634235.0
1100764360,518364.0
1100788328,2309658.0
1098674806,310789.0
1101165473,391455.0
1101203168,4769635.0
1101139387,4522278.0
1101203476,6127511.0
1100754610,1040846.0
1097668856,1829541.0
1100789578,2062849.0
1095144452,1984973.0
1101148643,2976597.0
1101164126,1893789.0
1034145469,1066885.0
1101055846,2402830.0
1100192888,6626967.0
1089718899,2561949.0
1099520460,2940342.0
1084921338,1173045.0
1100968234,5734956.0
1100768428,1716641.0
1100511012,709895.0
1097961720,3130440.0
1100233094,2974725.0
1100902460,955134.0
1101190231,1953464.0
1100606604,5551459.0
1100810800,1258312.0
1054528226,896289.0
1096227314,1527530.0
1095070424,4148310.0
1101130249,4420302.0
1101255033,3438478.0
1100224034,1762354.0
1100817620,4336028.0
1096313778,5650718.0
1100653076,5368040.0
1101124707,3088762.0
1101285967,4762213.0
1101285731,1178558.0
1091268290,655767.0
1101190546,3618269.0
1096135066,604766.0
1101260728,200786.0
1100565386,1870125.0
1086107692,982187.0
1096466304,1268333.0
1101166811,1437343.0
1101075483,2581659.0
1098823464,649222.0
1051621186,1447246.0
1101279409,242025.0
1101228825,1667897.0
1101223504,3229493.0
1100513918,1232374.0
1101110469,4082784.0
1101068924,1963769.0
1100406240,2078721.0
1098888624,8691765.0
1101088700,1158833.0
1095983014,2502951.0
1099229048,8120123.0
1101287965,804105.0
1100907524,6726589.0
1099867668,1701400.0
1100492268,1426681.0
1100064480,1243379.0
1093679540,2507825.0
1101225442,1727570.0
1100644800,3688525.0
1098611876,958290.0
1101082301,4745819.0
1088032266,3569924.0
1099881924,3602868.0
1096661996,8486416.0
1100791460,1834699.0
1095496702,872422.0
1101101721,5303547.0
1101275969,516015.0
1099920158,420974.0
1101019270,203217.0
1100804414,2983622.0
1100643014,1039513.0
1101074356,6667012.0
1101137254,1336900.0
1100512386,2276067.0
1101276979,490478.0
1100906170,1643280.0
1076529916,5884719.0
1098920686,2094815.0
1100954550,5875607.0
1100803014,2350374.0
1100307410,1424485.0
1101241882,1492694.0
1101149307,3110313.0
1094033588,751404.0
1098309258,3565110.0
1096889384,1330044.0
1101136187,1859916.0
1101153775,1464107.0
1098616538,2892814.0
1101260387,2720906.0
1101066332,1013586.0
1099374516,2317894.0
1097910584,1537849.0
1100927494,1330057.0
1101055524,1790641.0
1095038546,2278753.0
1083518348,570528.0
1101283311,3364445.0
1099370722,7241449.0
1101118244,4798704.0
1101138485,949589.0
1101187068,1216448.0
1101286943,7057877.0
1101089914,5061956.0
1100791064,4766592.0
1091299204,1638792.0
1100948920,191229.0
1101275301,1916614.0
1101262458,325586.0
1100340906,1364217.0
1084384943,2866110.0
1100329014,420181.0
1100842470,2982868.0
1101293408,1370190.0
1098065418,657820.0
1101118804,2596001.0
1099821144,2609252.0
1072520828,3785753.0
1098685424,1687368.0
1101176666,1096831.0
1100975394,1345382.0
1091349396,886681.0
1100709266,1552882.0
1101257825,810525.0
1101153988,3424943.0
1100982348,403372.0
1100916392,3681561.0
1101278188,813525.0
1101244069,844934.0
1100534772,1180577.0
1101283669,3308852.0
1101210149,3855354.0
1101299750,272861.0
1100233090,1488347.0
1091255944,58582.0
1101051890,7020624.0
1071183585,2448720.0
1100494972,5623660.0
1101140709,3367311.0
1097118060,938464.0
1100782994,6763117.0
1101286580,242679.0
1101225700,2891335.0
1086062594,744769.0
1101037412,4421384.0
1101239124,1477225.0
1097376270,849010.0
1097370130,2250146.0
1098634762,1021126.0
1100984674,4247278.0
1099800204,3597438.0
1101110130,2046018.0
1099333736,1891622.0
1100908116,2053954.0
1099688140,870271.0
1101111548,4225828.0
1092188100,711824.0
1101085971,8104304.0
1101146380,1186813.0
1101111439,3384402.0
1101282277,2061952.0
1101111116,582184.0
1098473264,4392001.0
1101145824,597357.0
1100334964,1512344.0
1099337476,6984151.0
1101274427,1874232.0
1099872716,3795157.0
1100952310,4565424.0
1101284163,3432493.0
1095974100,2905335.0
1101139349,3730961.0
1101228461,257077.0
1101282846,1617142.0
1101050278,7639929.0
1101271561,1920295.0
1101114150,1713572.0
1100679642,1457345.0
1101044414,271744.0
1101253669,3010280.0
1053992034,383882.0
1101140520,1062522.0
1100972366,8680884.0
1101109752,4999000.0
1100827284,2100300.0
1093389008,1783012.0
1097412003,488826.0
1100859270,3215839.0
1101248952,1467980.0
1100355054,2268425.0
1098919828,642340.0
1100941678,5716841.0
1099576230,1803902.0
1101074141,7263740.0
1101099660,2182841.0
1101220622,960868.0
1101212782,1629437.0
1101248158,290992.0
1100830768,2436787.0
1100000510,1407317.0
1101012605,2711523.0
1101200758,194751.0
1100511124,4407346.0
1101292442,1543772.0
1101088952,461219.0
1101192638,1127069.0
1095662520,1014519.0
1101215374,4372233.0
1098710298,717627.0
1101176682,3480120.0
1100890082,1483977.0
1101099665,1786494.0
1101267784,1122556.0
1101129944,1911227.0
1093912348,1352525.0
1099988978,3688959.0
1101113271,580311.0
1082976522,2443236.0
1101272291,368405.0
1100776040,3019249.0
1101284772,1919507.0
1093232238,6891204.0
1100061132,3546977.0
1097261762,2986645.0
1099775670,2040490.0
1101270686,3783992.0
1101289734,966572.0
1100039702,480106.0
1093439122,571793.0
1100789582,1590412.0
1101294982,2892173.0
1093989132,1435033.0
1090834398,695648.0
1100129854,5844433.0
1101130538,4374846.0
1099765458,7192395.0
1100444476,1194504.0
1096915456,9234298.0
1100575188,7668931.0
1100791116,4748017.0
1100966370,9785759.0
1101230141,2242564.0
1093748304,6685827.0
1100718824,1092440.0
1101272861,3996244.0
1101247341,2446815.0
1100782950,4118775.0
1100085654,1371693.0
1101172138,6510629.0
1099219884,1584423.0
1091762618,1266894.0
1101278328,859291.0
1101098776,3112160.0
1086806164,1646930.0
1101129847,900497.0
1096947476,2706354.0
1085143892,5758113.0
1101253895,1947350.0
1100615894,1555393.0
1101020442,6944197.0
1101190089,4722721.0
1101255433,2746973.0
1083574837,1373698.0
1101108859,4906737.0
1100042056,675117.0
1101255586,2971960.0
1100588806,7297787.0
1101275333,1542401.0
1094514958,1639921.0
1097015834,10872331.0
1080144084,735113.0
1100649804,523599.0
1101130441,631752.0
1101082900,1198893.0
1100316270,2051556.0
1101180069,165402.0
1100841088,868644.0
1101274117,687257.0
1090373960,199643.0
1101206891,1347758.0
1101290365,898854.0
1098214356,1439817.0
1099723954,4926618.0
1101226740,3041934.0
1101030446,2039721.0
1100466702,2272201.0
1100962566,1346477.0
1100790978,2301401.0
1101278333,445821.0
1101115340,11107647.0
1101141036,2449206.0
1101109982,2384815.0
1092905416,966693.0
1093610426,2159442.0
1100690808,4905279.0
1101118782,2516064.0
1101056004,253954.0
1100386530,3094622.0
1097751334,954287.0
1100117730,2421575.0
1101089403,343213.0
1090888046,2202622.0
1093466928,1528828.0
1101264456,2200142.0
1099127996,1656231.0
1101277654,572386.0
1092432196,10107618.0
1097966120,2073171.0
1101175489,89434.0
1101258026,3195034.0
1101076218,468615.0
1100725898,2927480.0
1098322848,4964320.0
1094872796,1018921.0
1100670558,1707362.0
1095291570,2487063.0
1101215696,7852031.0
1099428966,2422348.0
1101198020,2393221.0
1100080944,2804944.0
1101290692,1383710.0
1089258286,6196077.0
1100940566,10308734.0
1101266333,1338989.0
1101117453,5436399.0
1099962596,1669122.0
1075361323,2109222.0
1101094377,5029287.0
1101073239,1285477.0
1092610186,2261622.0
1100777822,358960.0
1095473218,3331318.0
1099257710,3826448.0
1101179641,3574019.0
1100501574,5018307.0
1100791106,5565988.0
1094660662,1078893.0
1101089409,1695751.0
1096873326,3389016.0
1054181392,565541.0
1101284502,828282.0
1101262719,332553.0
1095855448,1185973.0
1098840394,1570802.0
1101216786,921157.0
1100898388,128720.0
1100781354,2380609.0
1101283784,933099.0
1100299174,134642.0
1101106166,776346.0
1100629074,722062.0
1100485820,3589781.0
1100397100,5981290.0
1093394566,1340227.0
1095376704,1625952.0
1101256160,2549302.0
1099477028,826604.0
1100708862,1946907.0
1100548462,2352032.0
1100647304,1169723.0
1101218535,463214.0
1076929273,80990.0
1101043218,1412206.0
1100793642,2005254.0
1100808102,1562890.0
1101142069,448726.0
1099156088,468657.0
1084959446,1450644.0
1101088213,293623.0
1101158114,393931.0
1093802104,15223843.0
1098990206,1923498.0
1087561872,447592.0
1099740256,5138921.0
1101134738,588634.0
1088040972,398103.0
1101268436,2836756.0
1097417274,2396318.0
1100164272,1251360.0
1101201108,2124402.0
1101130292,1785900.0
1101143395,1130551.0
1100866436,1862641.0
1092903518,774662.0
1101076323,694916.0
1098139506,263275.0
1101105027,3699351.0
1098223746,1399227.0
1101214052,1037800.0
1091692634,1863903.0
1099095062,171413.0
1099668064,860399.0
1101195766,334527.0
1093752864,819889.0
1101199418,3590834.0
1090191088,1024166.0
1098038298,7009127.0
1100800178,4685272.0
1098664108,681378.0
1094994984,4217474.0
1101246456,1682025.0
